onset	duration	sample	value	stim_file
289.2197256	0	289219.7256	noteOnset	n/a
289.2197256	0	289219.7256	noteOnset	n/a
289.8198163	0	289819.8163	noteOnset	n/a
289.8198163	0	289819.8163	noteOnset	n/a
290.4199977	0	290419.9977	noteOnset	n/a
290.4199977	0	290419.9977	noteOnset	n/a
290.7200884	0	290720.0884	noteOnset	n/a
290.7200884	0	290720.0884	noteOnset	n/a
291.0202245	0	291020.2245	noteOnset	n/a
291.0202245	0	291020.2245	noteOnset	n/a
291.6203152	0	291620.3152	noteOnset	n/a
291.6203152	0	291620.3152	noteOnset	n/a
291.7702925	0	291770.2925	noteOnset	n/a
291.7702925	0	291770.2925	noteOnset	n/a
291.9203152	0	291920.3152	noteOnset	n/a
291.9203152	0	291920.3152	noteOnset	n/a
292.0703832	0	292070.3832	noteOnset	n/a
292.0703832	0	292070.3832	noteOnset	n/a
292.2204059	0	292220.4059	noteOnset	n/a
292.2204059	0	292220.4059	noteOnset	n/a
292.3703832	0	292370.3832	noteOnset	n/a
292.3703832	0	292370.3832	noteOnset	n/a
292.5204059	0	292520.4059	noteOnset	n/a
292.5204059	0	292520.4059	noteOnset	n/a
292.8204059	0	292820.4059	noteOnset	n/a
292.8204059	0	292820.4059	noteOnset	n/a
293.1204966	0	293120.4966	noteOnset	n/a
293.1204966	0	293120.4966	noteOnset	n/a
293.4205873	0	293420.5873	noteOnset	n/a
293.4205873	0	293420.5873	noteOnset	n/a
294.0205873	0	294020.5873	noteOnset	n/a
294.0205873	0	294020.5873	noteOnset	n/a
294.6207234	0	294620.7234	noteOnset	n/a
294.6207234	0	294620.7234	noteOnset	n/a
295.2207234	0	295220.7234	noteOnset	n/a
295.2207234	0	295220.7234	noteOnset	n/a
295.5207234	0	295520.7234	noteOnset	n/a
295.5207234	0	295520.7234	noteOnset	n/a
295.8208141	0	295820.8141	noteOnset	n/a
295.8208141	0	295820.8141	noteOnset	n/a
296.4208141	0	296420.8141	noteOnset	n/a
296.4208141	0	296420.8141	noteOnset	n/a
296.5707914	0	296570.7914	noteOnset	n/a
296.5707914	0	296570.7914	noteOnset	n/a
296.7208141	0	296720.8141	noteOnset	n/a
296.7208141	0	296720.8141	noteOnset	n/a
296.8707914	0	296870.7914	noteOnset	n/a
296.8707914	0	296870.7914	noteOnset	n/a
297.0208141	0	297020.8141	noteOnset	n/a
297.0208141	0	297020.8141	noteOnset	n/a
297.1708821	0	297170.8821	noteOnset	n/a
297.1708821	0	297170.8821	noteOnset	n/a
297.3209048	0	297320.9048	noteOnset	n/a
297.3209048	0	297320.9048	noteOnset	n/a
297.6209048	0	297620.9048	noteOnset	n/a
297.6209048	0	297620.9048	noteOnset	n/a
297.9209048	0	297920.9048	noteOnset	n/a
297.9209048	0	297920.9048	noteOnset	n/a
298.2209048	0	298220.9048	noteOnset	n/a
298.2209048	0	298220.9048	noteOnset	n/a
300.168	0.001	300168	3	n/a
301.923	0.001	301923	4	n/a
302.004	0.001	302004	5	n/a
307.794	0.001	307794	6	n/a
309.029	0.001	309029	8	n/a
317.5	0.001	317500	1	london bridge.wav
317.5807234	0	317580.7234	noteOnset	n/a
317.5807234	0	317580.7234	noteOnset	n/a
317.8805873	0	317880.5873	noteOnset	n/a
317.8805873	0	317880.5873	noteOnset	n/a
317.9805873	0	317980.5873	noteOnset	n/a
317.9805873	0	317980.5873	noteOnset	n/a
318.1805873	0	318180.5873	noteOnset	n/a
318.1805873	0	318180.5873	noteOnset	n/a
318.3805873	0	318380.5873	noteOnset	n/a
318.3805873	0	318380.5873	noteOnset	n/a
318.5805873	0	318580.5873	noteOnset	n/a
318.5805873	0	318580.5873	noteOnset	n/a
318.7807234	0	318780.7234	noteOnset	n/a
318.7807234	0	318780.7234	noteOnset	n/a
319.1807234	0	319180.7234	noteOnset	n/a
319.1807234	0	319180.7234	noteOnset	n/a
319.3808141	0	319380.8141	noteOnset	n/a
319.3808141	0	319380.8141	noteOnset	n/a
319.5808141	0	319580.8141	noteOnset	n/a
319.5808141	0	319580.8141	noteOnset	n/a
319.9808141	0	319980.8141	noteOnset	n/a
319.9808141	0	319980.8141	noteOnset	n/a
320.1808141	0	320180.8141	noteOnset	n/a
320.1808141	0	320180.8141	noteOnset	n/a
320.3808141	0	320380.8141	noteOnset	n/a
320.3808141	0	320380.8141	noteOnset	n/a
320.7809048	0	320780.9048	noteOnset	n/a
320.7809048	0	320780.9048	noteOnset	n/a
321.0809048	0	321080.9048	noteOnset	n/a
321.0809048	0	321080.9048	noteOnset	n/a
321.1809048	0	321180.9048	noteOnset	n/a
321.1809048	0	321180.9048	noteOnset	n/a
321.3809048	0	321380.9048	noteOnset	n/a
321.3809048	0	321380.9048	noteOnset	n/a
321.5809048	0	321580.9048	noteOnset	n/a
321.5809048	0	321580.9048	noteOnset	n/a
321.7809955	0	321780.9955	noteOnset	n/a
321.7809955	0	321780.9955	noteOnset	n/a
321.9809955	0	321980.9955	noteOnset	n/a
321.9809955	0	321980.9955	noteOnset	n/a
322.3809955	0	322380.9955	noteOnset	n/a
322.3809955	0	322380.9955	noteOnset	n/a
322.7809955	0	322780.9955	noteOnset	n/a
322.7809955	0	322780.9955	noteOnset	n/a
323.1810862	0	323181.0862	noteOnset	n/a
323.1810862	0	323181.0862	noteOnset	n/a
323.3810862	0	323381.0862	noteOnset	n/a
323.3810862	0	323381.0862	noteOnset	n/a
324.649	0.001	324649	3	n/a
326.457	0.001	326457	4	n/a
326.503	0.001	326503	5	n/a
330.103	0.001	330103	6	n/a
331.137	0.001	331137	7	n/a
338.321	0.001	338321	1	john jacob jingleheimerschmidt.wav
338.4018118	0	338401.8118	noteOnset	n/a
338.4018118	0	338401.8118	noteOnset	n/a
338.973195	0	338973.195	noteOnset	n/a
338.973195	0	338973.195	noteOnset	n/a
339.259	0	339259	noteOnset	n/a
339.259	0	339259	noteOnset	n/a
339.5447143	0	339544.7143	noteOnset	n/a
339.5447143	0	339544.7143	noteOnset	n/a
339.6874807	0	339687.4807	noteOnset	n/a
339.6874807	0	339687.4807	noteOnset	n/a
339.8303832	0	339830.3832	noteOnset	n/a
339.8303832	0	339830.3832	noteOnset	n/a
339.9732857	0	339973.2857	noteOnset	n/a
339.9732857	0	339973.2857	noteOnset	n/a
340.1160975	0	340116.0975	noteOnset	n/a
340.1160975	0	340116.0975	noteOnset	n/a
340.6874807	0	340687.4807	noteOnset	n/a
340.6874807	0	340687.4807	noteOnset	n/a
340.9732857	0	340973.2857	noteOnset	n/a
340.9732857	0	340973.2857	noteOnset	n/a
341.1160975	0	341116.0975	noteOnset	n/a
341.1160975	0	341116.0975	noteOnset	n/a
341.259	0	341259	noteOnset	n/a
341.259	0	341259	noteOnset	n/a
341.544805	0	341544.805	noteOnset	n/a
341.544805	0	341544.805	noteOnset	n/a
341.8305193	0	341830.5193	noteOnset	n/a
341.8305193	0	341830.5193	noteOnset	n/a
342.6877075	0	342687.7075	noteOnset	n/a
342.6877075	0	342687.7075	noteOnset	n/a
342.9733764	0	342973.3764	noteOnset	n/a
342.9733764	0	342973.3764	noteOnset	n/a
343.1161882	0	343116.1882	noteOnset	n/a
343.1161882	0	343116.1882	noteOnset	n/a
343.2590907	0	343259.0907	noteOnset	n/a
343.2590907	0	343259.0907	noteOnset	n/a
343.4019025	0	343401.9025	noteOnset	n/a
343.4019025	0	343401.9025	noteOnset	n/a
343.544805	0	343544.805	noteOnset	n/a
343.544805	0	343544.805	noteOnset	n/a
343.9733764	0	343973.3764	noteOnset	n/a
343.9733764	0	343973.3764	noteOnset	n/a
344.1162789	0	344116.2789	noteOnset	n/a
344.1162789	0	344116.2789	noteOnset	n/a
344.2591814	0	344259.1814	noteOnset	n/a
344.2591814	0	344259.1814	noteOnset	n/a
344.4019932	0	344401.9932	noteOnset	n/a
344.4019932	0	344401.9932	noteOnset	n/a
344.5448957	0	344544.8957	noteOnset	n/a
344.5448957	0	344544.8957	noteOnset	n/a
344.6877075	0	344687.7075	noteOnset	n/a
344.6877075	0	344687.7075	noteOnset	n/a
345.2591814	0	345259.1814	noteOnset	n/a
345.2591814	0	345259.1814	noteOnset	n/a
345.5448957	0	345544.8957	noteOnset	n/a
345.5448957	0	345544.8957	noteOnset	n/a
345.7591814	0	345759.1814	noteOnset	n/a
345.7591814	0	345759.1814	noteOnset	n/a
345.8307007	0	345830.7007	noteOnset	n/a
345.8307007	0	345830.7007	noteOnset	n/a
345.9735125	0	345973.5125	noteOnset	n/a
345.9735125	0	345973.5125	noteOnset	n/a
346.116415	0	346116.415	noteOnset	n/a
346.116415	0	346116.415	noteOnset	n/a
346.2593175	0	346259.3175	noteOnset	n/a
346.2593175	0	346259.3175	noteOnset	n/a
346.4020839	0	346402.0839	noteOnset	n/a
346.4020839	0	346402.0839	noteOnset	n/a
346.5449864	0	346544.9864	noteOnset	n/a
346.5449864	0	346544.9864	noteOnset	n/a
346.6878889	0	346687.8889	noteOnset	n/a
346.6878889	0	346687.8889	noteOnset	n/a
346.8307007	0	346830.7007	noteOnset	n/a
346.8307007	0	346830.7007	noteOnset	n/a
346.9736032	0	346973.6032	noteOnset	n/a
346.9736032	0	346973.6032	noteOnset	n/a
347.1165057	0	347116.5057	noteOnset	n/a
347.1165057	0	347116.5057	noteOnset	n/a
347.2593175	0	347259.3175	noteOnset	n/a
347.2593175	0	347259.3175	noteOnset	n/a
347.40222	0	347402.22	noteOnset	n/a
347.40222	0	347402.22	noteOnset	n/a
347.5449864	0	347544.9864	noteOnset	n/a
347.5449864	0	347544.9864	noteOnset	n/a
348.699	0.001	348699	3	n/a
350.402	0.001	350402	4	n/a
350.462	0.001	350462	5	n/a
353.762	0.001	353762	6	n/a
354.878	0.001	354878	8	n/a
362.724	0.001	362724	1	down in my heart.wav
362.8047143	0	362804.7143	noteOnset	n/a
362.8047143	0	362804.7143	noteOnset	n/a
363.0447143	0	363044.7143	noteOnset	n/a
363.0447143	0	363044.7143	noteOnset	n/a
363.2847143	0	363284.7143	noteOnset	n/a
363.2847143	0	363284.7143	noteOnset	n/a
363.524805	0	363524.805	noteOnset	n/a
363.524805	0	363524.805	noteOnset	n/a
364.0048957	0	364004.8957	noteOnset	n/a
364.0048957	0	364004.8957	noteOnset	n/a
364.4850317	0	364485.0317	noteOnset	n/a
364.4850317	0	364485.0317	noteOnset	n/a
364.9649864	0	364964.9864	noteOnset	n/a
364.9649864	0	364964.9864	noteOnset	n/a
365.4450771	0	365445.0771	noteOnset	n/a
365.4450771	0	365445.0771	noteOnset	n/a
365.6850771	0	365685.0771	noteOnset	n/a
365.6850771	0	365685.0771	noteOnset	n/a
366.1652132	0	366165.2132	noteOnset	n/a
366.1652132	0	366165.2132	noteOnset	n/a
366.4052132	0	366405.2132	noteOnset	n/a
366.4052132	0	366405.2132	noteOnset	n/a
367.3653039	0	367365.3039	noteOnset	n/a
367.3653039	0	367365.3039	noteOnset	n/a
367.6053039	0	367605.3039	noteOnset	n/a
367.6053039	0	367605.3039	noteOnset	n/a
368.0853946	0	368085.3946	noteOnset	n/a
368.0853946	0	368085.3946	noteOnset	n/a
368.3253946	0	368325.3946	noteOnset	n/a
368.3253946	0	368325.3946	noteOnset	n/a
369.2854853	0	369285.4853	noteOnset	n/a
369.2854853	0	369285.4853	noteOnset	n/a
369.5254853	0	369525.4853	noteOnset	n/a
369.5254853	0	369525.4853	noteOnset	n/a
370.0054853	0	370005.4853	noteOnset	n/a
370.0054853	0	370005.4853	noteOnset	n/a
370.2454853	0	370245.4853	noteOnset	n/a
370.2454853	0	370245.4853	noteOnset	n/a
371.602	0.001	371602	3	n/a
373.163	0.001	373163	4	n/a
373.243	0.001	373243	5	n/a
377.328	0.001	377328	6	n/a
378.494	0.001	378494	8	n/a
385.282	0.001	385282	1	michael row the boat ashore.wav
385.3627188	0	385362.7188	noteOnset	n/a
385.3627188	0	385362.7188	noteOnset	n/a
385.6482063	0	385648.2063	noteOnset	n/a
385.6482063	0	385648.2063	noteOnset	n/a
385.9340113	0	385934.0113	noteOnset	n/a
385.9340113	0	385934.0113	noteOnset	n/a
386.3624921	0	386362.4921	noteOnset	n/a
386.3624921	0	386362.4921	noteOnset	n/a
386.5053039	0	386505.3039	noteOnset	n/a
386.5053039	0	386505.3039	noteOnset	n/a
386.7911088	0	386791.1088	noteOnset	n/a
386.7911088	0	386791.1088	noteOnset	n/a
387.0767778	0	387076.7778	noteOnset	n/a
387.0767778	0	387076.7778	noteOnset	n/a
387.6482063	0	387648.2063	noteOnset	n/a
387.6482063	0	387648.2063	noteOnset	n/a
387.9338753	0	387933.8753	noteOnset	n/a
387.9338753	0	387933.8753	noteOnset	n/a
388.2196803	0	388219.6803	noteOnset	n/a
388.2196803	0	388219.6803	noteOnset	n/a
389.3624921	0	389362.4921	noteOnset	n/a
389.3624921	0	389362.4921	noteOnset	n/a
389.9340113	0	389934.0113	noteOnset	n/a
389.9340113	0	389934.0113	noteOnset	n/a
390.2196803	0	390219.6803	noteOnset	n/a
390.2196803	0	390219.6803	noteOnset	n/a
390.5053946	0	390505.3946	noteOnset	n/a
390.5053946	0	390505.3946	noteOnset	n/a
390.934102	0	390934.102	noteOnset	n/a
390.934102	0	390934.102	noteOnset	n/a
391.0769138	0	391076.9138	noteOnset	n/a
391.0769138	0	391076.9138	noteOnset	n/a
391.3627188	0	391362.7188	noteOnset	n/a
391.3627188	0	391362.7188	noteOnset	n/a
391.6483878	0	391648.3878	noteOnset	n/a
391.6483878	0	391648.3878	noteOnset	n/a
392.2198163	0	392219.8163	noteOnset	n/a
392.2198163	0	392219.8163	noteOnset	n/a
392.505576	0	392505.576	noteOnset	n/a
392.505576	0	392505.576	noteOnset	n/a
392.7912902	0	392791.2902	noteOnset	n/a
392.7912902	0	392791.2902	noteOnset	n/a
393.9341927	0	393934.1927	noteOnset	n/a
393.9341927	0	393934.1927	noteOnset	n/a
395.093	0.001	395093	3	n/a
396.577	0.001	396577	4	n/a
396.687	0.001	396687	5	n/a
399.37	0.001	399370	6	n/a
400.513	0.001	400513	7	n/a
407.028	0.001	407028	1	copacabana.wav
407.1087959	0	407108.7959	noteOnset	n/a
407.1087959	0	407108.7959	noteOnset	n/a
407.3674807	0	407367.4807	noteOnset	n/a
407.3674807	0	407367.4807	noteOnset	n/a
407.6261655	0	407626.1655	noteOnset	n/a
407.6261655	0	407626.1655	noteOnset	n/a
407.8848957	0	407884.8957	noteOnset	n/a
407.8848957	0	407884.8957	noteOnset	n/a
408.2298844	0	408229.8844	noteOnset	n/a
408.2298844	0	408229.8844	noteOnset	n/a
409.1782744	0	409178.2744	noteOnset	n/a
409.1782744	0	409178.2744	noteOnset	n/a
409.4370045	0	409437.0045	noteOnset	n/a
409.4370045	0	409437.0045	noteOnset	n/a
409.6956893	0	409695.6893	noteOnset	n/a
409.6956893	0	409695.6893	noteOnset	n/a
409.9543741	0	409954.3741	noteOnset	n/a
409.9543741	0	409954.3741	noteOnset	n/a
410.3424014	0	410342.4014	noteOnset	n/a
410.3424014	0	410342.4014	noteOnset	n/a
411.2476621	0	411247.6621	noteOnset	n/a
411.2476621	0	411247.6621	noteOnset	n/a
411.5063016	0	411506.3016	noteOnset	n/a
411.5063016	0	411506.3016	noteOnset	n/a
411.7648957	0	411764.8957	noteOnset	n/a
411.7648957	0	411764.8957	noteOnset	n/a
412.0235805	0	412023.5805	noteOnset	n/a
412.0235805	0	412023.5805	noteOnset	n/a
412.1529229	0	412152.9229	noteOnset	n/a
412.1529229	0	412152.9229	noteOnset	n/a
412.4546916	0	412454.6916	noteOnset	n/a
412.4546916	0	412454.6916	noteOnset	n/a
412.6702018	0	412670.2018	noteOnset	n/a
412.6702018	0	412670.2018	noteOnset	n/a
412.7994989	0	412799.4989	noteOnset	n/a
412.7994989	0	412799.4989	noteOnset	n/a
412.9287959	0	412928.7959	noteOnset	n/a
412.9287959	0	412928.7959	noteOnset	n/a
413.058093	0	413058.093	noteOnset	n/a
413.058093	0	413058.093	noteOnset	n/a
413.5753719	0	413575.3719	noteOnset	n/a
413.5753719	0	413575.3719	noteOnset	n/a
413.834102	0	413834.102	noteOnset	n/a
413.834102	0	413834.102	noteOnset	n/a
414.0926961	0	414092.6961	noteOnset	n/a
414.0926961	0	414092.6961	noteOnset	n/a
414.3512902	0	414351.2902	noteOnset	n/a
414.3512902	0	414351.2902	noteOnset	n/a
414.6099751	0	414609.9751	noteOnset	n/a
414.6099751	0	414609.9751	noteOnset	n/a
414.8685692	0	414868.5692	noteOnset	n/a
414.8685692	0	414868.5692	noteOnset	n/a
414.9980023	0	414998.0023	noteOnset	n/a
414.9980023	0	414998.0023	noteOnset	n/a
415.3858934	0	415385.8934	noteOnset	n/a
415.3858934	0	415385.8934	noteOnset	n/a
416.866	0.001	416866	3	n/a
418.316	0.001	418316	4	n/a
418.364	0.001	418364	5	n/a
420.753	0.001	420753	6	n/a
421.824	0.001	421824	7	n/a
427.616	0.001	427616	1	a spoonful of sugar.wav
427.6967324	0	427696.7324	noteOnset	n/a
427.6967324	0	427696.7324	noteOnset	n/a
428.2678889	0	428267.8889	noteOnset	n/a
428.2678889	0	428267.8889	noteOnset	n/a
428.6965057	0	428696.5057	noteOnset	n/a
428.6965057	0	428696.5057	noteOnset	n/a
428.8394082	0	428839.4082	noteOnset	n/a
428.8394082	0	428839.4082	noteOnset	n/a
429.1251224	0	429125.1224	noteOnset	n/a
429.1251224	0	429125.1224	noteOnset	n/a
429.4107914	0	429410.7914	noteOnset	n/a
429.4107914	0	429410.7914	noteOnset	n/a
429.8394082	0	429839.4082	noteOnset	n/a
429.8394082	0	429839.4082	noteOnset	n/a
429.9823107	0	429982.3107	noteOnset	n/a
429.9823107	0	429982.3107	noteOnset	n/a
430.2680249	0	430268.0249	noteOnset	n/a
430.2680249	0	430268.0249	noteOnset	n/a
430.8312902	0	430831.2902	noteOnset	n/a
430.8312902	0	430831.2902	noteOnset	n/a
431.259907	0	431259.907	noteOnset	n/a
431.259907	0	431259.907	noteOnset	n/a
431.4027642	0	431402.7642	noteOnset	n/a
431.4027642	0	431402.7642	noteOnset	n/a
431.6884785	0	431688.4785	noteOnset	n/a
431.6884785	0	431688.4785	noteOnset	n/a
431.9741927	0	431974.1927	noteOnset	n/a
431.9741927	0	431974.1927	noteOnset	n/a
432.5456667	0	432545.6667	noteOnset	n/a
432.5456667	0	432545.6667	noteOnset	n/a
433.1170952	0	433117.0952	noteOnset	n/a
433.1170952	0	433117.0952	noteOnset	n/a
436.639	0.001	436639	3	n/a
438.235	0.001	438235	4	n/a
438.33	0.001	438330	5	n/a
440.61	0.001	440610	6	n/a
441.676	0.001	441676	7	n/a
449.064	0.001	449064	1	oh susanna.wav
449.1447143	0	449144.7143	noteOnset	n/a
449.1447143	0	449144.7143	noteOnset	n/a
449.3210862	0	449321.0862	noteOnset	n/a
449.3210862	0	449321.0862	noteOnset	n/a
449.4975941	0	449497.5941	noteOnset	n/a
449.4975941	0	449497.5941	noteOnset	n/a
449.674102	0	449674.102	noteOnset	n/a
449.674102	0	449674.102	noteOnset	n/a
449.85061	0	449850.61	noteOnset	n/a
449.85061	0	449850.61	noteOnset	n/a
450.0272086	0	450027.2086	noteOnset	n/a
450.0272086	0	450027.2086	noteOnset	n/a
450.2036712	0	450203.6712	noteOnset	n/a
450.2036712	0	450203.6712	noteOnset	n/a
450.3801791	0	450380.1791	noteOnset	n/a
450.3801791	0	450380.1791	noteOnset	n/a
450.5566871	0	450556.6871	noteOnset	n/a
450.5566871	0	450556.6871	noteOnset	n/a
450.733195	0	450733.195	noteOnset	n/a
450.733195	0	450733.195	noteOnset	n/a
450.9096122	0	450909.6122	noteOnset	n/a
450.9096122	0	450909.6122	noteOnset	n/a
451.0860748	0	451086.0748	noteOnset	n/a
451.0860748	0	451086.0748	noteOnset	n/a
451.2625828	0	451262.5828	noteOnset	n/a
451.2625828	0	451262.5828	noteOnset	n/a
451.4391814	0	451439.1814	noteOnset	n/a
451.4391814	0	451439.1814	noteOnset	n/a
451.6156893	0	451615.6893	noteOnset	n/a
451.6156893	0	451615.6893	noteOnset	n/a
451.9685692	0	451968.5692	noteOnset	n/a
451.9685692	0	451968.5692	noteOnset	n/a
452.1450771	0	452145.0771	noteOnset	n/a
452.1450771	0	452145.0771	noteOnset	n/a
452.321585	0	452321.585	noteOnset	n/a
452.321585	0	452321.585	noteOnset	n/a
452.498093	0	452498.093	noteOnset	n/a
452.498093	0	452498.093	noteOnset	n/a
452.6746009	0	452674.6009	noteOnset	n/a
452.6746009	0	452674.6009	noteOnset	n/a
452.8511088	0	452851.1088	noteOnset	n/a
452.8511088	0	452851.1088	noteOnset	n/a
453.0275714	0	453027.5714	noteOnset	n/a
453.0275714	0	453027.5714	noteOnset	n/a
453.2039887	0	453203.9887	noteOnset	n/a
453.2039887	0	453203.9887	noteOnset	n/a
453.3804966	0	453380.4966	noteOnset	n/a
453.3804966	0	453380.4966	noteOnset	n/a
453.5570045	0	453557.0045	noteOnset	n/a
453.5570045	0	453557.0045	noteOnset	n/a
453.7335125	0	453733.5125	noteOnset	n/a
453.7335125	0	453733.5125	noteOnset	n/a
453.9099751	0	453909.9751	noteOnset	n/a
453.9099751	0	453909.9751	noteOnset	n/a
454.086483	0	454086.483	noteOnset	n/a
454.086483	0	454086.483	noteOnset	n/a
454.2629909	0	454262.9909	noteOnset	n/a
454.2629909	0	454262.9909	noteOnset	n/a
454.4394082	0	454439.4082	noteOnset	n/a
454.4394082	0	454439.4082	noteOnset	n/a
455.1453946	0	455145.3946	noteOnset	n/a
455.1453946	0	455145.3946	noteOnset	n/a
455.4982744	0	455498.2744	noteOnset	n/a
455.4982744	0	455498.2744	noteOnset	n/a
455.8512902	0	455851.2902	noteOnset	n/a
455.8512902	0	455851.2902	noteOnset	n/a
456.0277982	0	456027.7982	noteOnset	n/a
456.0277982	0	456027.7982	noteOnset	n/a
456.380678	0	456380.678	noteOnset	n/a
456.380678	0	456380.678	noteOnset	n/a
456.5571859	0	456557.1859	noteOnset	n/a
456.5571859	0	456557.1859	noteOnset	n/a
456.7336939	0	456733.6939	noteOnset	n/a
456.7336939	0	456733.6939	noteOnset	n/a
456.9102018	0	456910.2018	noteOnset	n/a
456.9102018	0	456910.2018	noteOnset	n/a
457.0867098	0	457086.7098	noteOnset	n/a
457.0867098	0	457086.7098	noteOnset	n/a
457.2631723	0	457263.1723	noteOnset	n/a
457.2631723	0	457263.1723	noteOnset	n/a
457.6160975	0	457616.0975	noteOnset	n/a
457.6160975	0	457616.0975	noteOnset	n/a
457.7926054	0	457792.6054	noteOnset	n/a
457.7926054	0	457792.6054	noteOnset	n/a
457.9691134	0	457969.1134	noteOnset	n/a
457.9691134	0	457969.1134	noteOnset	n/a
458.145576	0	458145.576	noteOnset	n/a
458.145576	0	458145.576	noteOnset	n/a
458.3220839	0	458322.0839	noteOnset	n/a
458.3220839	0	458322.0839	noteOnset	n/a
458.4985011	0	458498.5011	noteOnset	n/a
458.4985011	0	458498.5011	noteOnset	n/a
458.6750091	0	458675.0091	noteOnset	n/a
458.6750091	0	458675.0091	noteOnset	n/a
458.8514717	0	458851.4717	noteOnset	n/a
458.8514717	0	458851.4717	noteOnset	n/a
459.0279796	0	459027.9796	noteOnset	n/a
459.0279796	0	459027.9796	noteOnset	n/a
459.2044875	0	459204.4875	noteOnset	n/a
